Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.9500047,,,,,,-1.14345067,2.264509223,-0.08727729,-0.005925787,-0.086703436
3.9666714,,,,,,-1.138763782,2.158597007,-0.049838384,0.688144047,-0.237539356
3.9833381,,,,,,-1.186661108,1.672489524,0.048413241,1.095685696,-0.212284552
4.0000048,,,,,,-1.206819089,1.72626054,0.083277865,0.657080573,-0.063138563
4.0166715,,,,,,-1.205801639,1.589773776,0.061131236,0.668567756,-0.033355376
4.0333382,,,,,,-1.19519579,1.834246743,0.020379809,0.68006685,-0.10314447
4.0500049,,,,,,-1.198989742,1.9019463,-0.002349033,0.982815379,-0.208964655
4.0666716,,,,,,-1.21602418,1.829814678,0.020719037,1.120959175,-0.203723065
4.0833383,,,,,,-1.236694351,1.799170728,0.057053562,1.210788589,-0.205252932
4.100005,,,,,,-1.22335104,1.682954665,0.068989763,1.109459863,-0.196885151
4.1166717,,,,,,-1.207143288,1.671648378,0.067984665,1.020283683,-0.177475926
4.1333384,,,,,,-1.20358161,1.719707382,0.058012872,0.731135256,-0.157912181
4.1500051,,,,,,-1.21212803,2.079366901,0.069019761,0.416249286,-0.184025841
4.1666718,,,,,,-1.214329915,2.133916361,0.078177062,0.384077876,-0.169630498
4.1833385,,,,,,-1.195833542,2.030282761,0.056919856,0.465849488,-0.076104047
4.2000052,,,,,,-1.187409192,1.770064818,0.0312336,0.691991823,-0.035371034
4.2166719,,,,,,-1.198456529,1.830154635,0.054679124,0.607426267,-0.071548717
4.2333386,,,,,,-1.232964208,2.268067353,0.124007977,0.353863873,-0.211326781
4.2500053,,,,,,-1.231663794,2.669545645,0.172938767,0.150460338,-0.323084816
4.266672,,,,,,-1.217006932,2.410594697,0.138137782,0.317151937,-0.318704023
4.2833387,,,,,,-1.201286167,2.351820018,0.126684019,0.324137108,-0.315249422
4.3000054,,,,,,-1.190798277,2.219738728,0.11330292,0.374058453,-0.282925416
4.3166721,,,,,,-1.187745688,2.183385379,0.119239096,0.243259409,-0.306359802
4.3333388,,,,,,-1.171360498,2.436980014,0.154559843,-0.012130894,-0.384071943
4.3500055,,,,,,-1.147383303,2.545089931,0.176729036,-0.16177895,-0.406749986
4.3666722,,,,,,-1.125997201,2.428324684,0.153951627,0.038980158,-0.34578555
4.3833389,,,,,,-1.123080781,2.209582812,0.125352547,0.357253066,-0.257347193
4.4000056,,,,,,-1.152787915,2.247620067,0.134163907,0.320997269,-0.339316892
4.4166723,,,,,,-1.164212482,2.190585402,0.108726669,0.566103561,-0.417548761
4.433339,,,,,,-1.15370943,1.912825088,0.061347233,0.6797586,-0.254012705
4.4500057,,,,,,-1.130892947,1.79731799,0.029727679,0.872756805,-0.106556044
4.4666724,,,,,,-1.116398527,1.848466044,0.02045534,0.996351208,-0.076396458
4.4833391,,,,,,-1.118845873,1.77386175,0.017561489,0.875009626,-0.06715461
4.5000058,,,,,,-1.10467046,1.734328846,0.013765896,0.661999025,-0.027702136
4.5166725,,,,,,-1.095304553,1.723588232,-0.005338703,0.747448353,-0.034735574
4.5333392,,,,,,-1.086605128,1.799015264,-0.030133028,0.831281171,0.003585663
4.5500059,,,,,,-1.090026913,1.76360537,-0.024149856,0.901976881,0.058657629
4.5666726,,,,,,-1.097614165,1.677510011,-0.012379709,0.905112971,0.077949764
4.5833393,,,,,,-1.078224593,1.676581149,-0.017945091,0.882438373,-0.105461193
4.600006,,,,,,-1.090918725,1.779597433,0.002399967,0.850256998,-0.364916138
4.6166727,,,,,,-1.12035769,2.031801189,0.05502823,0.500434818,-0.386223296
4.6333394,,,,,,-1.136301417,2.503684289,0.126136505,-0.153408846,-0.36771396
4.6500061,,,,,,-1.110815666,2.448589847,0.113246291,0.140444328,-0.595632609
4.6666728,,,,,,-1.081937662,2.433879157,0.063777713,0.953046211,-0.624823941
4.6833395,,,,,,-1.071447279,2.183096893,0.036374583,1.146866686,-0.615728386
4.7000062,,,,,,-1.09526774,2.21479034,0.085376803,1.000804742,-0.60336719
4.7166729,,,,,,-1.12204628,2.34701683,0.121234797,0.706392277,-0.550590038
4.7333396,,,,,,-1.135884677,2.346897361,0.115977324,0.329680644,-0.401647467
4.7500063,,,,,,-1.123556256,2.284961011,0.079777223,0.257704661,-0.323942671
4.766673,,,,,,-1.106519484,2.276667127,0.055936539,0.44302822,-0.510436299
4.7833397,,,,,,-1.076715303,2.113455555,-0.010537516,0.69627984,-0.5469745
4.8000064,,,,,,-1.036926696,1.912474337,-0.047182011,0.773506111,-0.371069521
4.8166731,,,,,,-1.030479166,1.916873325,-0.039991865,0.576307155,-0.139917281
4.8333398,,,,,,-1.048036223,2.210462821,0.003502515,0.377106391,-0.1950326
4.8500065,,,,,,-1.058849161,2.254184496,0.00421581,0.13531841,-0.160927076
4.8666732,,,,,,-1.045900772,2.310742389,0.003908104,0.255897413,-0.387000211
4.8833399,,,,,,-1.025434382,2.236308125,0.001237313,0.215748636,-0.395896403
4.9000066,,,,,,-1.053232251,2.199548221,0.031112486,-0.016210773,-0.254694035
4.9166733,,,,,,-1.061513199,2.290736435,0.0510821,-0.117090954,-0.204351429
4.93334,,,,,,-1.06606451,2.341463087,0.055514389,0.10096522,-0.270090003
4.9500067,,,,,,-1.054011674,2.135911435,0.003970597,0.292202197,-0.113167686
4.9666734,,,,,,-1.011087831,1.562746662,-0.087326045,0.692854095,0.155645865
4.9833401,,,,,,-1.027263575,1.64753461,-0.087266457,0.600531751,0.294114386
5.0000068,,,,,,-1.032553061,1.722751386,-0.08726644,0.693057281,0.25626504
5.0166735,,,,,,-1.031724841,1.686289072,-0.087358599,0.672504657,0.147440167
5.0333402,,,,,,-1.044042592,2.084851981,-0.071589476,0.628978291,0.09808171
5.0500069,,,,,,-1.03366635,2.136528504,-0.087270595,0.226464592,0.316179856
5.0666736,,,,,,-1.048895611,2.033389309,-0.090652454,0.192992766,0.319270372
5.0833403,,,,,,-1.085554235,1.921887005,-0.087503846,0.225766821,0.341476902
5.100007,,,,,,-1.04673569,2.01333807,-0.087266456,0.614126694,0.373592322
5.1166737,,,,,,-1.03667154,1.85994779,-0.08726646,0.800999756,0.428059985
5.1333404,,,,,,-1.025905912,1.685113784,-0.087266434,0.653721479,0.456046156
5.1500071,,,,,,-1.038606266,1.660594128,-0.087266467,0.407629508,0.465532502
5.1666738,,,,,,-1.043909375,1.827228791,-0.087266452,0.382183044,0.543778261
5.1833405,,,,,,-1.02268368,1.70678734,-0.086772885,0.762432775,0.452582757
5.2000072,,,,,,-0.992561864,1.848530884,-0.081211333,0.723440339,0.407857648
5.2166739,,,,,,-1.007470927,1.994701122,-0.049597222,0.589225419,0.367029937
5.2333406,,,,,,-1.02057545,2.128718129,-0.03670571,0.47954938,0.41345613
5.2500073,,,,,,-1.006706701,1.991993698,-0.061161187,0.643672853,0.488646872
5.266674,,,,,,-0.981624372,1.734173171,-0.084259559,1.096933261,0.469158691
5.2833407,,,,,,-0.989999874,1.866626383,-0.068285946,1.12791337,0.381983779
5.3000074,,,,,,-0.97040536,1.644935135,-0.066933419,1.397828003,0.295139773
5.3166741,,,,,,-0.993958913,1.9168482,-0.038546647,1.100437153,0.274946366
5.3333408,,,,,,-0.997803213,1.998071542,-0.03722185,0.852375586,0.292668116
5.3500075,,,,,,-0.991815437,1.846466304,-0.050459858,0.814097233,0.32388363
5.3666742,,,,,,-1.010590578,1.878119148,-0.028088181,0.783191057,0.224129202
5.3833409,,,,,,-0.975855844,1.815778587,-0.034643069,0.850706085,0.121411805
5.4000076,,,,,,-0.957977263,1.757156769,-0.037583378,0.990349284,-0.004924696
5.4166743,,,,,,-0.923566562,1.441970368,-0.059240599,1.242171637,-0.006977572
5.433341,,,,,,-0.958211515,1.770014522,0.017481833,0.740640456,-0.018181839
5.4500077,,,,,,-0.995584673,2.330718304,0.132301933,0.251491023,-0.262474352
5.4666744,,,,,,-0.989709561,2.233973261,0.119892316,0.465109185,-0.309905543
5.4833411,,,,,,-0.962356202,1.96518799,0.065613796,0.682365746,-0.290249976
5.5000078,,,,,,-0.954267133,1.882380003,0.040559401,0.809672251,-0.281790391
5.5166745,,,,,,-0.958739869,1.83905892,0.029882221,0.87712613,-0.237199447
5.5333412,,,,,,-0.956979443,1.821805765,0.028366095,0.97733548,-0.247732632
5.5500079,,,,,,-0.916732436,1.69370698,-0.002766114,1.106738574,-0.22482086
5.5666746,,,,,,-0.882224917,1.528679114,-0.052397327,1.192341435,-0.108306052
5.5833413,,,,,,-0.869504367,1.433016767,-0.087580268,1.198296163,-0.072305018
5.600008,,,,,,-0.892356702,1.430060149,-0.076512167,1.174470928,-0.054362195
5.6166747,,,,,,-0.907618489,1.554151987,-0.041727455,0.931638161,-0.100880129
5.6333414,,,,,,-0.917661053,1.409047969,-0.031841189,0.902540157,-0.135498353
5.6500081,,,,,,-0.924931549,1.325554954,-0.030894304,0.818694551,-0.134687005
5.6666748,,,,,,-0.887549034,1.402792679,-0.053882996,0.84941852,-0.073103592
5.6833415,,,,,,-0.851553288,1.265653125,-0.078267566,1.25514388,-0.096477804
5.7000082,,,,,,-0.881167874,1.439098839,-0.059518128,1.16743744,-0.065808693
5.7166749,,,,,,-0.92232715,1.631932051,-0.024584231,1.116814112,-0.130354918
5.7333416,,,,,,-0.918421066,1.581279655,-0.018919265,1.117540719,-0.194336365
5.7500083,,,,,,-0.895324635,1.458019378,-0.032893574,1.327434304,-0.299387093
5.766675,,,,,,-0.915371455,1.572779218,-0.013563727,1.296980938,-0.326192224
5.7833417,,,,,,-0.932706421,1.535250396,-0.002508344,1.255226372,-0.289344524
5.8000084,,,,,,-0.946640262,1.412081231,-0.011696922,1.202381721,-0.187105206
5.8166751,,,,,,-0.946146206,1.367700554,-0.027239302,1.151249982,-0.120909682
5.8333418,,,,,,-0.92414702,1.395140763,-0.038850524,0.924354959,0.047223898
5.8500085,,,,,,-0.913487122,1.4940982,-0.023085016,0.762523259,0.065030395
5.8666752,,,,,,-0.936526509,1.5371406,-0.000278265,0.709251079,0.023960607
5.8833419,,,,,,-0.966515319,1.633784783,0.017586454,0.728308092,-0.056673323
5.9000086,,,,,,-0.977631729,1.755756357,0.04571785,0.842289131,-0.171724724
5.9166753,,,,,,-0.972201765,1.588990234,-0.006665293,0.81337566,0.000791436
5.933342,,,,,,-0.97054203,1.406879677,-0.066046194,0.763737885,0.217426695
5.9500087,,,,,,-0.94736063,1.368846626,-0.08730203,0.798908945,0.255060574
5.9666754,,,,,,-0.944007636,1.425160502,-0.087266394,0.958915208,0.276927989
5.9833421,,,,,,-0.926820161,1.312216164,-0.083638097,1.107157353,0.271347316
6.0000088,,,,,,-0.945988901,1.334789988,-0.063380081,0.955035558,0.236841747
6.0166755,,,,,,-0.967475647,1.464502804,-0.030380138,0.870706859,0.10314249
6.0333422,,,,,,-0.947687933,1.312625537,-0.054455661,1.191585423,0.035948465
6.0500089,,,,,,-0.934323253,1.327445631,-0.050961329,1.134819043,0.059846345
6.0666756,,,,,,-0.940311893,1.457750792,-0.015616313,1.060337407,0.030459977
6.0833423,,,,,,-0.953640894,1.573928152,0.015160477,0.993103806,-0.003241846
6.100009,,,,,,-0.958743356,1.556617386,0.014837687,0.955987146,-0.013078983
6.1166757,,,,,,-0.973966065,1.441574102,-0.008384832,1.058492769,0.006693285
6.1333424,,,,,,-0.963569828,1.248104688,-0.047122812,1.252872722,0.067811282
6.1500091,,,,,,-0.922587761,1.141149655,-0.078820004,1.367247466,0.120872935
6.1666758,,,,,,-0.879641205,1.158403142,-0.070241079,1.251523015,0.121556071
6.1833425,,,,,,-0.889892821,1.275341885,-0.040504689,1.095143674,0.088719086
6.2000092,,,,,,-0.910541013,1.392065785,-0.030434299,1.085577629,0.042435082
6.2166759,,,,,,-0.896489611,1.150395635,-0.060684007,1.440009958,-0.003710732
6.2333426,,,,,,-0.936402504,1.472123628,-0.016569032,1.14726006,-0.013925876
6.2500093,,,,,,-0.982510557,1.76279769,0.023647509,0.911308154,-0.024340439
6.266676,,,,,,-0.973278875,1.783632985,-0.010477414,0.890100449,0.060014092
6.2833427,,,,,,-0.926357267,1.702591057,-0.076799433,0.959845529,0.098310057
6.3000094,,,,,,-0.93654168,1.527477141,-0.087992155,0.962715524,0.080243997
6.3166761,,,,,,-0.924190207,1.554604529,-0.08729336,1.032088969,0.147792832
6.3333428,,,,,,-0.90826073,1.66548205,-0.087266432,1.074553731,0.114575056
6.3500095,,,,,,-0.878676873,1.523807277,-0.08727271,1.181484924,0.04147753
6.3666762,,,,,,-0.890547622,1.498584152,-0.048017345,1.150351032,-0.04948875
6.3833429,,,,,,-0.929768153,1.573854574,-0.018680954,1.019685479,-0.056836271
6.4000096,,,,,,-0.905600406,1.491805931,-0.073201121,0.928432929,0.148171945
6.4166763,,,,,,-0.905720614,1.575159796,-0.087266472,0.951592073,0.213972127
6.433343,,,,,,-0.904851698,1.592577225,-0.087276781,0.970400307,0.225476993
6.4500097,,,,,,-0.908000747,1.704984179,-0.064628451,0.967765948,0.197942488
6.4666764,,,,,,-0.906140301,1.72588276,-0.030746173,0.929670801,0.106784036
6.4833431,,,,,,-0.872224139,1.618782055,-0.043791735,0.897305297,0.002731022
6.5000098,,,,,,-0.85989128,1.57325864,-0.084542069,0.89938565,-0.031366253
6.5166765,,,,,,-0.892753641,1.584078656,-0.087266453,0.89764107,0.020016292
6.5333432,,,,,,-0.90584461,1.677733886,-0.088853435,0.891700012,0.065721752
6.5500099,,,,,,-0.899779697,1.694683682,-0.056924621,0.874848245,0.016643687
6.5666766,,,,,,-0.9044891,1.679561844,-0.036935505,0.839128392,-0.087700131
6.5833433,,,,,,-0.86474652,1.639921676,-0.048611989,0.761523657,-0.103623269
6.60001,,,,,,-0.842034215,1.604471323,-0.074571924,0.730865638,0.031864145
6.6166767,,,,,,-0.839374362,1.618252634,-0.0875176,0.76341666,0.071632367
6.6333434,,,,,,-0.8678368,1.607990624,-0.08726645,0.864397638,0.198238161
6.6500101,,,,,,-0.864513662,1.6631224,-0.087266451,0.890624945,0.214587568
6.6666768,,,,,,-0.841679853,1.689270015,-0.087266457,0.880380244,0.172243031
6.6833435,,,,,,-0.831157757,1.661582933,-0.087266471,0.876449995,0.133629308
6.7000102,,,,,,-0.868976757,1.704977282,-0.087456472,0.840226676,0.119787838
6.7166769,,,,,,-0.88086373,1.770652522,-0.08802792,0.774017641,0.122670003
6.7333436,,,,,,-0.892303615,1.637542853,-0.065306046,0.726999797,0.171111045
6.7500103,,,,,,-0.890751108,1.649941221,-0.040007284,0.73645753,0.125637782
6.766677,,,,,,-0.887701664,1.795102369,0.006471211,0.684817372,0.011408139
6.7833437,,,,,,-0.867545515,1.785369519,0.003390017,0.677476859,-0.056654142
6.8000104,,,,,,-0.877574739,1.686692593,-0.02185672,0.777625847,-0.077922178
6.8166771,,,,,,-0.884626217,1.646632793,-0.042252958,0.855613501,-0.101865096
6.8333438,,,,,,-0.893370964,1.730246914,-0.029070183,0.856409329,-0.149864763
6.8500105,,,,,,-0.912224221,1.809205395,0.001009267,0.957099145,-0.257294153
6.8666772,,,,,,-0.919968618,1.822231775,0.017634052,0.988044615,-0.271040917
6.8833439,,,,,,-0.922470621,1.745270481,0.016197489,0.881508993,-0.160715211
6.9000106,,,,,,-0.923252288,1.802158956,0.028216232,0.685738539,-0.111349251
6.9166773,,,,,,-0.926376293,1.94055271,0.042540368,0.457450925,-0.095271102
6.933344,,,,,,-0.912927662,2.060485118,0.045633959,0.301904908,-0.110897482
6.9500107,,,,,,-0.915625915,2.107194186,0.036074741,0.325499753,-0.103607043
6.9666774,,,,,,-0.891495142,1.811945775,-0.004385552,0.519769865,-0.047005705
6.9833441,,,,,,-0.891901541,1.764957658,-0.017414791,0.580215538,-0.025977645
7.0000108,,,,,,-0.879097193,1.672682424,-0.031551187,0.691022365,0.016695284
7.0166775,,,,,,-0.844077672,1.380706419,-0.060853672,1.151284332,-0.039164065
7.0333442,,,,,,-0.850838105,1.44364178,-0.04344791,1.125384353,-0.083840491
7.0500109,,,,,,-0.833395818,1.211888448,-0.065123679,1.160756338,0.015541769
7.0666776,,,,,,-0.852493883,1.378391502,-0.054785749,0.840949601,0.071548902
7.0833443,,,,,,-0.861990453,1.444564614,-0.053477359,0.536408364,0.183486219
7.100011,,,,,,-0.856128286,1.582322365,-0.048755882,0.45556235,0.164649024
7.1166777,,,,,,-0.816931205,1.581516035,-0.082564739,0.572159453,0.164362832
7.1333444,,,,,,-0.810954019,1.709182727,-0.087422803,0.569954239,0.122121903
7.1500111,,,,,,-0.815520167,1.561030986,-0.08730874,0.609274011,0.110652539
7.1666778,,,,,,-0.810991067,1.459977653,-0.087266478,0.838931724,0.062137583
7.1833445,,,,,,-0.833737451,1.433176755,-0.069924249,0.89325029,0.033977694
7.2000112,,,,,,-0.870590195,1.551084873,-0.024229202,0.850216269,0.001934379
7.2166779,,,,,,-0.866004762,1.617950427,-0.00719012,0.765669651,-0.000231527
7.2333446,,,,,,-0.843552735,1.601412178,-0.021022236,0.781396018,0.010261077
7.2500113,,,,,,-0.815479841,1.550983178,-0.040199741,0.8176439,0.017184626
7.266678,,,,,,-0.813913472,1.61162327,-0.053571319,0.791102606,-0.035986135
7.2833447,,,,,,-0.833003344,1.663504608,-0.059381597,0.76992714,-0.08533352
7.3000114,,,,,,-0.832679565,1.406648152,-0.087422744,0.948614483,-0.075088954
7.3166781,,,,,,-0.830131152,1.29650104,-0.087265104,0.974654447,-0.020495955
7.3333448,,,,,,-0.828785368,1.20989702,-0.087320515,1.015202171,0.093000067
7.3500115,,,,,,-0.844077269,1.421227099,-0.032159888,0.868922725,0.057749189
7.3666782,,,,,,-0.851660006,1.555533998,-0.010861972,0.747052195,-0.025766541
7.3833449,,,,,,-0.905311562,1.513132486,-0.011926896,0.682264408,-0.07839206
7.4000116,,,,,,-0.946053262,1.541004302,-0.018534477,0.699795627,-0.082487736
7.4166783,,,,,,-0.929427693,1.408953207,-0.060592257,0.924653016,0.067276765
7.433345,,,,,,-0.913649595,1.530360692,-0.087681397,0.953704683,0.191102058
7.4500117,,,,,,-0.95669373,1.517976622,-0.087760192,0.971340776,0.175804546
7.4666784,,,,,,-0.987458042,1.577867295,-0.087266442,1.104441152,0.061623054
7.4833451,,,,,,-1.022765701,1.605210518,-0.087266436,1.184730286,-0.031718293
7.5000118,,,,,,-1.028440832,1.959705979,-0.087266468,0.856331083,0.010440664
7.5166785,,,,,,-1.028947297,1.743674052,-0.087266459,1.133494037,-0.058800381
7.5333452,,,,,,-1.066590562,1.380880714,-0.087343071,1.157889956,-0.092662158
7.5500119,,,,,,-1.05366518,1.368574276,-0.087266461,1.11668085,-0.118016883
7.5666786,,,,,,-1.058358043,1.354762323,-0.087266442,1.047150108,-0.131508548
7.5833453,,,,,,-1.089802298,1.478166459,-0.08726646,1.033067711,-0.170622601
7.600012,,,,,,-1.150997106,1.262544504,-0.088137987,1.033485165,-0.213674643
7.6166787,,,,,,-1.152084786,1.678418044,-0.087266464,1.13995744,-0.201904767
7.6333454,,,,,,-1.147073488,1.473222154,-0.087266473,1.152422308,-0.172724404
7.6500121,,,,,,-1.150284273,1.487463474,-0.087266459,1.202615373,-0.128970513
7.6666788,,,,,,-1.1551338,1.479038949,-0.087266465,1.371847397,-0.126042585
7.6833455,,,,,,-1.167853614,1.403817534,-0.087266476,1.401612068,-0.145030934
7.7000122,,,,,,-1.199926885,1.505123134,-0.087266451,1.409918587,-0.096643522
7.7166789,,,,,,-1.245028214,1.310277585,-0.087281019,1.350430617,-0.232969684
7.7333456,,,,,,-1.25242901,1.34878539,-0.087331169,1.392601488,-0.295668624
7.7500123,,,,,,-1.277091494,1.362358075,-0.090811954,1.458886247,-0.300143241
7.766679,,,,,,-1.239839012,1.751883974,-0.087266459,2.206259018,-0.276819615
7.7833457,,,,,,-1.248576783,1.346580618,-0.087784316,2.165221227,-0.341374822
7.8000124,,,,,,-1.177937155,1.621559979,-0.087266456,1.295525804,-0.278022341
7.8166791,,,,,,-1.149606025,1.459712496,-0.087266443,1.219173476,-0.308963139
7.8333458,,,,,,-1.120434937,1.401271336,-0.087263386,1.24962058,-0.24735517
7.8500125,,,,,,-1.135245981,1.283689144,-0.039714534,1.32084204,-0.227639855
7.8666792,,,,,,-1.107418658,1.284274937,-0.019681139,1.481464961,-0.237421017
7.8833459,,,,,,-1.100774394,1.247762681,-0.0124523,1.76598084,-0.211687219
7.9000126,,,,,,-1.084546085,1.212493075,-0.009177516,2.01137591,-0.163402155
7.9166793,,,,,,-1.074625247,1.287779694,0.009637755,2.106588141,-0.154203693
7.933346,,,,,,-1.077617904,1.316317679,0.032699079,2.167092074,-0.129295648
7.9500127,,,,,,-1.068479224,1.38681161,0.039051548,2.274630346,-0.121120143
7.9666794,,,,,,-1.048793119,1.315047963,0.046653134,2.357601638,-0.142791009
7.9833461,,,,,,-1.024906429,1.377887247,0.064474783,2.55190682,-0.12009568
8.0000128,,,,,,-1.048946213,1.309085137,0.12026369,2.707131411,0.049852447
8.0166795,,,,,,-1.077770815,1.241866259,0.156741419,2.676882238,0.146733878
8.0333462,,,,,,-1.100023045,1.584341038,0.182101216,2.581039896,0.184878539
8.0500129,,,,,,-1.084389817,1.609749665,0.169368357,2.665237669,0.207071252
8.0666796,,,,,,-1.063634317,1.72312423,0.124233162,2.249964247,0.143631295
8.0833463,,,,,,-1.074952868,1.754031985,0.12027996,1.670847787,0.084483576
8.100013,,,,,,-1.105531468,1.766347278,0.137830616,1.343365066,0.043661601
8.1166797,,,,,,-1.115139542,1.686208264,0.135677086,1.373093605,0.061017295
8.1333464,,,,,,-1.131515361,1.654427537,0.147696457,1.483304032,0.072579413
8.1500131,,,,,,-1.15056928,1.647966824,0.170624967,1.622144345,0.05163003
8.1666798,,,,,,-1.160652162,1.452713964,0.173595038,1.923413417,0.038210074
8.1833465,2.07422881,-0.827115844,-1.379220873,-0.975844237,-0.002147011,-1.173812253,1.280104067,0.189517734,1.998492846,0.032072854
8.2000132,2.061891319,-0.824140871,-1.397331963,-0.921932482,-0.049037344,-1.144274176,1.369926979,0.201480994,1.876004217,0.05257047
8.2166799,2.077676295,-0.842471927,-1.44017683,-0.900689369,-0.044123918,-1.122345186,1.431510446,0.222236439,1.851719263,0.109169845
8.2333466,2.091131212,-0.862643009,-1.506762473,-0.817319647,-0.030017523,-1.102014955,1.480484779,0.236981705,1.72619212,0.166383421
8.2500133,2.087704657,-0.870585593,-1.54940986,-0.81305986,-0.039396447,-1.095618549,1.435192911,0.269747389,1.135250548,0.008426501
8.26668,2.0612955,-0.871867787,-1.568016767,-0.808489745,-0.02176642,-1.115048903,1.218306401,0.314595665,1.265398641,0.012864224
8.2833467,1.968449471,-0.817769757,-1.543061726,-0.895906563,0.024479311,-1.112189875,1.157308329,0.344254618,1.691476696,0.143445904
8.3000134,2.060114592,-0.872585147,-1.572822331,-0.958044408,0.007319788,-1.07960702,1.14668118,0.345440407,2.074900859,0.246124489
8.3166801,1.926481568,-0.841425295,-1.567839499,-0.994518114,-0.011988609,-1.07256181,1.226420726,0.358800157,2.242269511,0.321521145
8.3333468,,,,,,-1.065014359,1.282334101,0.396668522,2.227398383,0.428217908
8.3500135,,,,,,-1.07131752,1.31751792,0.403453744,2.210229138,0.462263559
8.3666802,,,,,,-1.062375941,1.404557245,0.333928194,2.191342836,0.272753583
8.3833469,,,,,,-1.078879892,1.485879086,0.300355531,2.010453233,0.144935274
8.4000136,,,,,,-1.0863758,1.495264537,0.294692218,1.945998183,0.088430687
8.4166803,,,,,,-1.063541437,1.496070176,0.281536591,1.840437769,0.043428091
8.433347,,,,,,-1.063157408,1.433855515,0.277581006,1.696870806,0.028055209
8.4500137,,,,,,-1.085209981,1.575698399,0.291254389,1.516766786,0.027684344
8.4666804,,,,,,-1.093742483,1.603609065,0.305855528,1.515479085,0.031996111
8.4833471,,,,,,-1.075150453,1.601116527,0.314766064,1.452885745,0.024745482
8.5000138,,,,,,-1.047485107,1.588220846,0.322347575,1.262295725,0.007357887
8.5166805,,,,,,-1.016547424,1.640797749,0.316077854,1.2093277,0.00298694
8.5333472,,,,,,-1.006752404,1.623950435,0.313104453,1.365540257,-0.006419075
8.5500139,1.885235779,-0.95212845,-2.112667771,-0.696809652,-0.137100179,-0.964223067,1.608331196,0.3196372,1.533925773,0.014777074
8.5666806,1.876472254,-0.950829256,-2.110721357,-0.760018214,-0.097129746,-0.922658841,1.545592769,0.343625266,1.771533494,0.084298411
8.5833473,1.907342283,-0.950798496,-2.126264567,-0.801157688,-0.060049909,-0.896686543,1.623566145,0.363515507,1.427591564,-0.001851474
8.600014,1.915204513,-0.935778545,-2.136553994,-0.824817145,-0.044994778,-0.875417756,1.685960302,0.360627878,1.621700762,0.020484713
8.6166807,1.883900492,-0.915332998,-2.165131364,-0.811332762,-0.054546453,-0.847192047,1.743959553,0.339083943,1.763322241,0.003418255
8.6333474,1.815507067,-0.929264004,-2.199852706,-0.806498661,-0.113221657,-0.808834957,1.758719322,0.336899882,1.760105612,0.03315529
8.6500141,1.815820436,-0.944366877,-2.235342033,-0.764211082,-0.101672324,-0.77232533,1.779309534,0.329580913,1.564493157,0.112461738
8.6666808,1.772648196,-0.970456171,-2.256345768,-0.735831271,-0.130887844,-0.741153545,1.691695203,0.293218635,0.998052057,0.232031837
8.6833475,1.716330521,-0.974287157,-2.254033081,-0.729234837,-0.139078976,-0.719775059,1.808661586,0.279637627,0.584322826,0.318953564
8.7000142,1.658709881,-0.95293849,-2.260619172,-0.699561752,-0.165113939,-0.681007655,1.719659599,0.297326004,0.74322756,0.307640622
8.7166809,1.648918028,-0.930559868,-2.270676842,-0.694012009,-0.16195336,-0.637089062,1.672347532,0.333932644,0.967317694,0.241833177
8.7333476,1.622686967,-0.902200825,-2.274124118,-0.658863704,-0.163978763,-0.598639024,1.522914516,0.357975992,1.262703542,0.271937517
8.7500143,1.580347905,-0.86748812,-2.269163873,-0.641255165,-0.145640904,-0.569440196,1.440324915,0.366129339,1.288562779,0.331157866
8.766681,1.525514247,-0.838468737,-2.240822063,-0.682830558,-0.133881759,-0.541354529,1.47683489,0.368433593,1.366355184,0.377084463
8.7833477,1.48128879,-0.818240768,-2.230969665,-0.703247098,-0.144742875,-0.515840806,1.448138,0.386248499,1.474734902,0.407678766
8.8000144,1.410135507,-0.79134378,-2.193162648,-0.747164359,-0.189320791,-0.485726837,1.445561771,0.395733602,1.583643434,0.395383879
8.8166811,1.3742448,-0.763356823,-2.157098783,-0.81243807,-0.181525164,-0.471216878,1.379152546,0.424195142,1.69303274,0.371774014
8.8333478,1.303464894,-0.735636892,-2.093798139,-0.855528296,-0.215455393,-0.460428001,1.351207503,0.443998244,1.764767163,0.345762013
8.8500145,1.258607406,-0.710766586,-2.037176408,-0.87324734,-0.216128973,-0.455746133,1.300796756,0.461326729,1.828270553,0.312737843
8.8666812,1.20049396,-0.702411409,-1.994951492,-0.863683518,-0.224181916,-0.442099395,1.281213997,0.469814363,1.873970639,0.248921594
8.8833479,1.137497427,-0.681829302,-1.924260239,-0.867619938,-0.20366611,-0.433411923,1.233418928,0.468392617,1.802391761,0.246688489
8.9000146,1.083179846,-0.658025081,-1.837175641,-0.913385276,-0.206558044,-0.419657378,1.220386135,0.475027443,1.71013463,0.24054034
8.9166813,1.039653269,-0.641330664,-1.740916107,-0.96680902,-0.186828679,-0.418701967,1.188103084,0.500354629,1.662079087,0.211166963
8.933348,1.00371007,-0.619556929,-1.645016098,-1.008696547,-0.155788351,-0.432066911,1.16782009,0.538598063,1.622226962,0.204806529
