Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.7000042,,,,,,,,,,
3.7166709,,,,,,,,,,
3.7333376,,,,,,,,,,
3.7500043,,,,,,,,,,
3.766671,,,,,,,,,,
3.7833377,,,,,,,,,,
3.8000044,,,,,,,,,,
3.8166711,,,,,,,,,,
3.8333378,,,,,,,,,,
3.8500045,,,,,,,,,,
3.8666712,,,,,,,,,,
3.8833379,,,,,,,,,,
3.9000046,,,,,,,,,,
3.9166713,,,,,,,,,,
3.933338,,,,,,,,,,
3.9500047,,,,,,,,,,
3.9666714,,,,,,,,,,
3.9833381,,,,,,,,,,
4.0000048,,,,,,,,,,
4.0166715,,,,,,,,,,
4.0333382,,,,,,,,,,
4.0500049,,,,,,,,,,
4.0666716,,,,,,,,,,
4.0833383,,,,,,,,,,
4.100005,,,,,,,,,,
4.1166717,,,,,,,,,,
4.1333384,,,,,,,,,,
4.1500051,,,,,,,,,,
4.1666718,,,,,,,,,,
4.1833385,,,,,,,,,,
4.2000052,,,,,,,,,,
4.2166719,,,,,,,,,,
4.2333386,,,,,,,,,,
4.2500053,,,,,,,,,,
4.266672,,,,,,,,,,
4.2833387,,,,,,,,,,
4.3000054,,,,,,,,,,
4.3166721,,,,,,,,,,
4.3333388,,,,,,,,,,
4.3500055,,,,,,,,,,
4.3666722,,,,,,,,,,
4.3833389,,,,,,,,,,
4.4000056,,,,,,,,,,
4.4166723,,,,,,,,,,
4.433339,,,,,,,,,,
4.4500057,,,,,,,,,,
4.4666724,,,,,,,,,,
4.4833391,,,,,,,,,,
4.5000058,,,,,,,,,,
4.5166725,,,,,,,,,,
4.5333392,,,,,,,,,,
4.5500059,,,,,,,,,,
4.5666726,,,,,,,,,,
4.5833393,,,,,,,,,,
4.600006,,,,,,,,,,
4.6166727,,,,,,,,,,
4.6333394,,,,,,,,,,
4.6500061,,,,,,,,,,
4.6666728,,,,,,,,,,
4.6833395,,,,,,,,,,
4.7000062,,,,,,,,,,
4.7166729,,,,,,,,,,
4.7333396,,,,,,,,,,
4.7500063,,,,,,,,,,
4.766673,,,,,,,,,,
4.7833397,,,,,,,,,,
4.8000064,,,,,,,,,,
4.8166731,,,,,,,,,,
4.8333398,,,,,,,,,,
4.8500065,,,,,,,,,,
4.8666732,,,,,,,,,,
4.8833399,,,,,,,,,,
4.9000066,,,,,,,,,,
4.9166733,,,,,,,,,,
4.93334,,,,,,,,,,
4.9500067,,,,,,,,,,
4.9666734,,,,,,,,,,
4.9833401,,,,,,,,,,
5.0000068,,,,,,,,,,
5.0166735,,,,,,,,,,
5.0333402,,,,,,,,,,
5.0500069,,,,,,,,,,
5.0666736,,,,,,,,,,
5.0833403,,,,,,,,,,
5.100007,,,,,,,,,,
5.1166737,,,,,,,,,,
5.1333404,,,,,,,,,,
5.1500071,,,,,,,,,,
5.1666738,,,,,,,,,,
5.1833405,,,,,,,,,,
5.2000072,,,,,,,,,,
5.2166739,,,,,,,,,,
5.2333406,,,,,,,,,,
5.2500073,,,,,,,,,,
5.266674,,,,,,,,,,
5.2833407,,,,,,,,,,
5.3000074,,,,,,,,,,
5.3166741,,,,,,,,,,
5.3333408,,,,,,,,,,
5.3500075,,,,,,,,,,
5.3666742,,,,,,,,,,
5.3833409,,,,,,,,,,
5.4000076,,,,,,,,,,
5.4166743,,,,,,,,,,
5.433341,,,,,,,,,,
5.4500077,,,,,,,,,,
5.4666744,,,,,,,,,,
5.4833411,,,,,,,,,,
5.5000078,,,,,,,,,,
5.5166745,,,,,,,,,,
5.5333412,,,,,,,,,,
5.5500079,,,,,,,,,,
5.5666746,,,,,,,,,,
5.5833413,,,,,,,,,,
5.600008,,,,,,,,,,
5.6166747,,,,,,,,,,
5.6333414,,,,,,,,,,
5.6500081,,,,,,,,,,
5.6666748,,,,,,,,,,
5.6833415,,,,,,,,,,
5.7000082,,,,,,,,,,
5.7166749,,,,,,,,,,
5.7333416,,,,,,,,,,
5.7500083,,,,,,,,,,
5.766675,,,,,,,,,,
5.7833417,,,,,,,,,,
5.8000084,,,,,,,,,,
5.8166751,,,,,,,,,,
5.8333418,,,,,,,,,,
5.8500085,,,,,,,,,,
5.8666752,,,,,,,,,,
5.8833419,,,,,,,,,,
5.9000086,,,,,,,,,,
5.9166753,,,,,,,,,,
5.933342,,,,,,,,,,
5.9500087,,,,,,,,,,
5.9666754,,,,,,,,,,
5.9833421,,,,,,,,,,
6.0000088,,,,,,,,,,
6.0166755,,,,,,,,,,
6.0333422,,,,,,,,,,
6.0500089,,,,,,,,,,
6.0666756,,,,,,,,,,
6.0833423,,,,,,,,,,
6.100009,,,,,,,,,,
6.1166757,,,,,,,,,,
6.1333424,,,,,,,,,,
6.1500091,,,,,,,,,,
6.1666758,,,,,,,,,,
6.1833425,,,,,,,,,,
6.2000092,,,,,,,,,,
6.2166759,,,,,,,,,,
6.2333426,,,,,,,,,,
6.2500093,,,,,,,,,,
6.266676,,,,,,,,,,
6.2833427,,,,,,,,,,
6.3000094,,,,,,,,,,
6.3166761,,,,,,,,,,
6.3333428,,,,,,,,,,
6.3500095,,,,,,,,,,
6.3666762,,,,,,,,,,
6.3833429,,,,,,,,,,
6.4000096,,,,,,,,,,
6.4166763,,,,,,,,,,
6.433343,,,,,,,,,,
6.4500097,,,,,,,,,,
6.4666764,,,,,,,,,,
6.4833431,,,,,,,,,,
6.5000098,,,,,,,,,,
6.5166765,,,,,,,,,,
6.5333432,,,,,,,,,,
6.5500099,,,,,,,,,,
6.5666766,,,,,,,,,,
6.5833433,,,,,,,,,,
6.60001,,,,,,,,,,
6.6166767,,,,,,,,,,
6.6333434,,,,,,,,,,
6.6500101,,,,,,,,,,
6.6666768,,,,,,,,,,
6.6833435,,,,,,,,,,
6.7000102,,,,,,,,,,
6.7166769,,,,,,,,,,
6.7333436,,,,,,,,,,
6.7500103,,,,,,,,,,
6.766677,,,,,,,,,,
6.7833437,,,,,,,,,,
6.8000104,,,,,,,,,,
6.8166771,,,,,,,,,,
6.8333438,,,,,,,,,,
6.8500105,,,,,,,,,,
6.8666772,,,,,,,,,,
6.8833439,,,,,,,,,,
6.9000106,,,,,,,,,,
6.9166773,,,,,,,,,,
6.933344,,,,,,,,,,
6.9500107,,,,,,,,,,
6.9666774,,,,,,,,,,
6.9833441,,,,,,,,,,
7.0000108,,,,,,,,,,
7.0166775,,,,,,,,,,
7.0333442,,,,,,,,,,
7.0500109,,,,,,,,,,
7.0666776,,,,,,,,,,
7.0833443,,,,,,,,,,
7.100011,,,,,,,,,,
7.1166777,,,,,,,,,,
7.1333444,,,,,,,,,,
7.1500111,,,,,,,,,,
7.1666778,,,,,,,,,,
7.1833445,,,,,,,,,,
7.2000112,,,,,,,,,,
7.2166779,,,,,,,,,,
7.2333446,,,,,,,,,,
7.2500113,,,,,,,,,,
7.266678,,,,,,,,,,
7.2833447,,,,,,,,,,
7.3000114,,,,,,,,,,
7.3166781,,,,,,,,,,
7.3333448,,,,,,,,,,
7.3500115,,,,,,,,,,
7.3666782,,,,,,,,,,
7.3833449,,,,,,,,,,
7.4000116,,,,,,,,,,
7.4166783,,,,,,,,,,
7.433345,,,,,,,,,,
7.4500117,,,,,,,,,,
7.4666784,,,,,,,,,,
7.4833451,,,,,,,,,,
7.5000118,,,,,,,,,,
7.5166785,,,,,,,,,,
7.5333452,,,,,,,,,,
7.5500119,,,,,,,,,,
7.5666786,,,,,,,,,,
7.5833453,,,,,,,,,,
7.600012,,,,,,,,,,
7.6166787,,,,,,,,,,
7.6333454,,,,,,,,,,
7.6500121,,,,,,,,,,
7.6666788,,,,,,,,,,
7.6833455,,,,,,,,,,
7.7000122,,,,,,,,,,
7.7166789,,,,,,,,,,
7.7333456,,,,,,,,,,
7.7500123,,,,,,,,,,
7.766679,,,,,,,,,,
7.7833457,,,,,,,,,,
7.8000124,,,,,,,,,,
7.8166791,,,,,,,,,,
7.8333458,,,,,,,,,,
7.8500125,,,,,,,,,,
7.8666792,,,,,,,,,,
7.8833459,,,,,,,,,,
7.9000126,,,,,,,,,,
7.9166793,,,,,,,,,,
7.933346,,,,,,,,,,
7.9500127,,,,,,,,,,
7.9666794,,,,,,,,,,
7.9833461,,,,,,,,,,
8.0000128,,,,,,,,,,
8.0166795,,,,,,,,,,
8.0333462,,,,,,,,,,
8.0500129,,,,,,,,,,
8.0666796,,,,,,,,,,
8.0833463,,,,,,,,,,
8.100013,,,,,,,,,,
8.1166797,,,,,,,,,,
8.1333464,,,,,,,,,,
8.1500131,,,,,,,,,,
8.1666798,,,,,,,,,,
8.1833465,,,,,,,,,,
8.2000132,,,,,,,,,,
8.2166799,,,,,,,,,,
8.2333466,,,,,,,,,,
8.2500133,,,,,,,,,,
8.26668,,,,,,,,,,
8.2833467,,,,,,,,,,
8.3000134,,,,,,,,,,
8.3166801,,,,,,,,,,
8.3333468,,,,,,,,,,
8.3500135,,,,,,,,,,
8.3666802,,,,,,,,,,
8.3833469,,,,,,,,,,
8.4000136,,,,,,,,,,
8.4166803,,,,,,,,,,
8.433347,,,,,,,,,,
8.4500137,,,,,,,,,,
8.4666804,,,,,,,,,,
8.4833471,,,,,,,,,,
8.5000138,,,,,,,,,,
8.5166805,,,,,,,,,,
8.5333472,,,,,,,,,,
8.5500139,,,,,,,,,,
8.5666806,,,,,,,,,,
8.5833473,,,,,,,,,,
8.600014,,,,,,,,,,
8.6166807,,,,,,,,,,
8.6333474,,,,,,,,,,
8.6500141,,,,,,,,,,
8.6666808,,,,,,,,,,
8.6833475,,,,,,,,,,
8.7000142,,,,,,,,,,
8.7166809,,,,,,,,,,
8.7333476,,,,,,,,,,
8.7500143,,,,,,,,,,
8.766681,,,,,,,,,,
8.7833477,,,,,,,,,,
8.8000144,,,,,,,,,,
8.8166811,,,,,,,,,,
8.8333478,,,,,,,,,,
8.8500145,,,,,,,,,,
8.8666812,,,,,,,,,,
8.8833479,,,,,,,,,,
8.9000146,,,,,,,,,,
8.9166813,,,,,,,,,,
8.933348,,,,,,,,,,
8.9500147,,,,,,,,,,
8.9666814,,,,,,,,,,
8.9833481,,,,,,,,,,
9.0000148,,,,,,,,,,
9.0166815,,,,,,,,,,
9.0333482,,,,,,,,,,
9.0500149,,,,,,,,,,
9.0666816,,,,,,,,,,
9.0833483,,,,,,,,,,
9.100015,,,,,,,,,,
9.1166817,,,,,,,,,,
9.1333484,,,,,,,,,,
9.1500151,,,,,,,,,,
9.1666818,,,,,,,,,,
9.1833485,,,,,,,,,,
9.2000152,,,,,,,,,,
9.2166819,,,,,,,,,,
9.2333486,,,,,,,,,,
9.2500153,,,,,,,,,,
9.266682,,,,,,,,,,
9.2833487,,,,,,,,,,
9.3000154,,,,,,,,,,
9.3166821,,,,,,,,,,
9.3333488,,,,,,,,,,
9.3500155,,,,,,,,,,
9.3666822,,,,,,,,,,
9.3833489,,,,,,,,,,
9.4000156,,,,,,,,,,
9.4166823,,,,,,,,,,
9.433349,,,,,,,,,,
9.4500157,,,,,,,,,,
9.4666824,,,,,,,,,,
9.4833491,,,,,,,,,,
9.5000158,,,,,,,,,,
9.5166825,,,,,,,,,,
9.5333492,,,,,,,,,,
9.5500159,,,,,,,,,,
9.5666826,,,,,,,,,,
9.5833493,,,,,,,,,,
9.600016,,,,,,,,,,
9.6166827,,,,,,,,,,
9.6333494,,,,,,,,,,
9.6500161,,,,,,,,,,
9.6666828,,,,,,,,,,
9.6833495,,,,,,,,,,
9.7000162,,,,,,,,,,
9.7166829,,,,,,,,,,
9.7333496,,,,,,,,,,
9.7500163,,,,,,,,,,
9.766683,,,,,,,,,,
9.7833497,,,,,,,,,,
9.8000164,,,,,,,,,,
9.8166831,,,,,,,,,,
9.8333498,,,,,,,,,,
9.8500165,,,,,,,,,,
9.8666832,,,,,,,,,,
9.8833499,,,,,,,,,,
9.9000166,,,,,,,,,,
9.9166833,,,,,,,,,,
9.93335,,,,,,,,,,
9.9500167,,,,,,,,,,
9.9666834,,,,,,,,,,
9.9833501,,,,,,,,,,
10.0000168,,,,,,,,,,
10.0166835,,,,,,,,,,
10.0333502,,,,,,,,,,
10.0500169,,,,,,,,,,
10.0666836,,,,,,,,,,
10.0833503,,,,,,,,,,
10.100017,,,,,,,,,,
10.1166837,,,,,,,,,,
10.1333504,,,,,,,,,,
10.1500171,,,,,,,,,,
10.1666838,,,,,,,,,,
10.1833505,,,,,,,,,,
10.2000172,,,,,,,,,,
10.2166839,,,,,,,,,,
10.2333506,,,,,,,,,,
10.2500173,,,,,,,,,,
10.266684,,,,,,,,,,
10.2833507,,,,,,,,,,
10.3000174,,,,,,,,,,
10.3166841,,,,,,,,,,
10.3333508,,,,,,,,,,
10.3500175,,,,,,,,,,
10.3666842,,,,,,,,,,
10.3833509,,,,,,,,,,
10.4000176,,,,,,,,,,
10.4166843,,,,,,,,,,
10.433351,,,,,,,,,,
10.4500177,,,,,,,,,,
10.4666844,,,,,,,,,,
10.4833511,,,,,,,,,,
10.5000178,,,,,,,,,,
10.5166845,,,,,,,,,,
10.5333512,,,,,,,,,,
10.5500179,,,,,,,,,,
10.5666846,,,,,,,,,,
10.5833513,,,,,,,,,,
10.600018,,,,,,,,,,
10.6166847,,,,,,,,,,
10.6333514,,,,,,,,,,
10.6500181,,,,,,,,,,
10.6666848,,,,,,,,,,
10.6833515,,,,,,,,,,
10.7000182,,,,,,,,,,
10.7166849,,,,,,,,,,
10.7333516,,,,,,,,,,
10.7500183,,,,,,,,,,
10.766685,,,,,,,,,,
10.7833517,,,,,,,,,,
10.8000184,,,,,,,,,,
10.8166851,,,,,,,,,,
10.8333518,,,,,,,,,,
10.8500185,,,,,,,,,,
10.8666852,,,,,,,,,,
10.8833519,,,,,,,,,,
10.9000186,,,,,,,,,,
10.9166853,,,,,,,,,,
10.933352,,,,,,,,,,
10.9500187,,,,,,,,,,
10.9666854,,,,,,,,,,
10.9833521,,,,,,,,,,
11.0000188,,,,,,,,,,
11.0166855,,,,,,,,,,
11.0333522,,,,,,,,,,
11.0500189,,,,,,,,,,
11.0666856,,,,,,,,,,
11.0833523,,,,,,,,,,
11.100019,,,,,,,,,,
11.1166857,,,,,,,,,,
11.1333524,,,,,,,,,,
11.1500191,,,,,,,,,,
11.1666858,,,,,,,,,,
11.1833525,,,,,,,,,,
11.2000192,,,,,,,,,,
11.2166859,,,,,,,,,,
11.2333526,,,,,,,,,,
11.2500193,,,,,,,,,,
11.266686,,,,,,,,,,
11.2833527,,,,,,,,,,
11.3000194,,,,,,,,,,
11.3166861,,,,,,,,,,
11.3333528,,,,,,,,,,
11.3500195,,,,,,,,,,
11.3666862,,,,,,,,,,
11.3833529,,,,,,,,,,
11.4000196,,,,,,,,,,
11.4166863,,,,,,,,,,
11.433353,,,,,,,,,,
11.4500197,,,,,,,,,,
11.4666864,,,,,,,,,,
11.4833531,,,,,,,,,,
11.5000198,,,,,,,,,,
11.5166865,,,,,,,,,,
11.5333532,,,,,,,,,,
11.5500199,,,,,,,,,,
11.5666866,,,,,,,,,,
11.5833533,,,,,,,,,,
11.60002,,,,,,,,,,
11.6166867,,,,,,,,,,
11.6333534,,,,,,,,,,
11.6500201,,,,,,,,,,
11.6666868,,,,,,,,,,
11.6833535,,,,,,,,,,
11.7000202,,,,,,,,,,
11.7166869,,,,,,,,,,
11.7333536,,,,,,,,,,
11.7500203,,,,,,,,,,
11.766687,,,,,,,,,,
11.7833537,,,,,,,,,,
11.8000204,,,,,,,,,,
11.8166871,,,,,,,,,,
11.8333538,,,,,,,,,,
11.8500205,,,,,,,,,,
11.8666872,,,,,,,,,,
11.8833539,,,,,,,,,,
11.9000206,,,,,,,,,,
11.9166873,,,,,,,,,,
11.933354,,,,,,,,,,
11.9500207,,,,,,,,,,
11.9666874,,,,,,,,,,
11.9833541,,,,,,,,,,
12.0000208,,,,,,,,,,
12.0166875,,,,,,,,,,
12.0333542,,,,,,,,,,
12.0500209,,,,,,,,,,
12.0666876,,,,,,,,,,
12.0833543,,,,,,,,,,
12.100021,,,,,,,,,,
12.1166877,,,,,,,,,,
12.1333544,,,,,,,,,,
12.1500211,,,,,,,,,,
12.1666878,,,,,,,,,,
12.1833545,,,,,,,,,,
12.2000212,,,,,,,,,,
12.2166879,,,,,,,,,,
12.2333546,,,,,,,,,,
12.2500213,,,,,,,,,,
12.266688,,,,,,,,,,
12.2833547,,,,,,,,,,
12.3000214,,,,,,,,,,
12.3166881,,,,,,,,,,
12.3333548,,,,,,,,,,
12.3500215,,,,,,,,,,
12.3666882,,,,,,,,,,
12.3833549,,,,,,,,,,
12.4000216,,,,,,,,,,
12.4166883,,,,,,,,,,
12.433355,,,,,,,,,,
12.4500217,,,,,,,,,,
12.4666884,,,,,,,,,,
12.4833551,,,,,,,,,,
12.5000218,,,,,,,,,,
12.5166885,,,,,,,,,,
12.5333552,,,,,,,,,,
12.5500219,,,,,,,,,,
12.5666886,,,,,,,,,,
12.5833553,,,,,,,,,,
12.600022,,,,,,,,,,
12.6166887,,,,,,,,,,
12.6333554,,,,,,,,,,
12.6500221,,,,,,,,,,
12.6666888,,,,,,,,,,
12.6833555,,,,,,,,,,
12.7000222,,,,,,,,,,
12.7166889,,,,,,,,,,
12.7333556,,,,,,,,,,
12.7500223,,,,,,,,,,
12.766689,,,,,,,,,,
12.7833557,,,,,,,,,,
12.8000224,,,,,,,,,,
12.8166891,,,,,,,,,,
12.8333558,,,,,,,,,,
12.8500225,,,,,,,,,,
12.8666892,,,,,,,,,,
12.8833559,,,,,,,,,,
12.9000226,,,,,,,,,,
12.9166893,,,,,,,,,,
12.933356,,,,,,,,,,
12.9500227,,,,,,,,,,
12.9666894,,,,,,,,,,
12.9833561,,,,,,,,,,
13.0000228,,,,,,,,,,
13.0166895,,,,,,,,,,
13.0333562,,,,,,,,,,
13.0500229,,,,,,,,,,
13.0666896,,,,,,,,,,
13.0833563,,,,,,,,,,
13.100023,,,,,,,,,,
13.1166897,,,,,,,,,,
13.1333564,,,,,,,,,,
13.1500231,,,,,,,,,,
13.1666898,,,,,,,,,,
13.1833565,,,,,,,,,,
13.2000232,,,,,,,,,,
13.2166899,,,,,,,,,,
13.2333566,,,,,,,,,,
13.2500233,,,,,,,,,,
13.26669,,,,,,,,,,
13.2833567,,,,,,,,,,
13.3000234,,,,,,,,,,
13.3166901,,,,,,,,,,
13.3333568,,,,,,,,,,
13.3500235,,,,,,,,,,
13.3666902,,,,,,,,,,
13.3833569,,,,,,,,,,
13.4000236,,,,,,,,,,
13.4166903,,,,,,,,,,
13.433357,,,,,,,,,,
13.4500237,,,,,,,,,,
13.4666904,,,,,,,,,,
13.4833571,,,,,,,,,,
13.5000238,,,,,,,,,,
13.5166905,,,,,,,,,,
13.5333572,,,,,,,,,,
13.5500239,,,,,,,,,,
13.5666906,,,,,,,,,,
13.5833573,,,,,,,,,,
13.600024,,,,,,,,,,
13.6166907,,,,,,,,,,
13.6333574,,,,,,,,,,
13.6500241,,,,,,,,,,
13.6666908,,,,,,,,,,
13.6833575,,,,,,,,,,
13.7000242,,,,,,,,,,
13.7166909,,,,,,,,,,
13.7333576,,,,,,,,,,
13.7500243,,,,,,,,,,
13.766691,,,,,,,,,,
13.7833577,,,,,,,,,,
13.8000244,,,,,,,,,,
13.8166911,,,,,,,,,,
13.8333578,,,,,,,,,,
13.8500245,,,,,,,,,,
13.8666912,,,,,,,,,,
13.8833579,,,,,,,,,,
13.9000246,,,,,,,,,,
13.9166913,,,,,,,,,,
13.933358,,,,,,,,,,
13.9500247,,,,,,,,,,
13.9666914,,,,,,,,,,
13.9833581,,,,,,,,,,
14.0000248,,,,,,,,,,
14.0166915,,,,,,,,,,
14.0333582,,,,,,,,,,
14.0500249,,,,,,,,,,
14.0666916,,,,,,,,,,
14.0833583,,,,,,,,,,
14.100025,,,,,,,,,,
14.1166917,,,,,,,,,,
14.1333584,,,,,,,,,,
14.1500251,,,,,,,,,,
14.1666918,,,,,,,,,,
14.1833585,,,,,,,,,,
14.2000252,,,,,,,,,,
14.2166919,,,,,,,,,,
14.2333586,,,,,,,,,,
14.2500253,,,,,,,,,,
14.266692,,,,,,,,,,
14.2833587,,,,,,,,,,
14.3000254,,,,,,,,,,
14.3166921,,,,,,,,,,
14.3333588,,,,,,,,,,
14.3500255,,,,,,,,,,
14.3666922,,,,,,,,,,
14.3833589,,,,,,,,,,
14.4000256,,,,,,,,,,
14.4166923,,,,,,,,,,
14.433359,,,,,,,,,,
14.4500257,,,,,,,,,,
14.4666924,,,,,,,,,,
14.4833591,,,,,,,,,,
14.5000258,,,,,,,,,,
14.5166925,,,,,,,,,,
14.5333592,,,,,,,,,,
14.5500259,,,,,,,,,,
14.5666926,,,,,,,,,,
14.5833593,,,,,,,,,,
14.600026,,,,,,,,,,
14.6166927,,,,,,,,,,
14.6333594,,,,,,,,,,
14.6500261,,,,,,,,,,
14.6666928,,,,,,,,,,
14.6833595,,,,,,,,,,
14.7000262,,,,,,,,,,
14.7166929,,,,,,,,,,
14.7333596,,,,,,,,,,
14.7500263,,,,,,,,,,
14.766693,,,,,,,,,,
14.7833597,,,,,,,,,,
14.8000264,,,,,,,,,,
14.8166931,,,,,,,,,,
14.8333598,,,,,,,,,,
14.8500265,,,,,,,,,,
14.8666932,,,,,,,,,,
14.8833599,,,,,,,,,,
14.9000266,,,,,,,,,,
14.9166933,,,,,,,,,,
14.93336,,,,,,,,,,
14.9500267,,,,,,,,,,
14.9666934,,,,,,,,,,
14.9833601,,,,,,,,,,
15.0000268,,,,,,,,,,
15.0166935,,,,,,,,,,
15.0333602,,,,,,,,,,
15.0500269,,,,,,,,,,
15.0666936,,,,,,,,,,
15.0833603,,,,,,,,,,
15.100027,,,,,,,,,,
15.1166937,,,,,,,,,,
15.1333604,,,,,,,,,,
15.1500271,,,,,,,,,,
15.1666938,,,,,,,,,,
15.1833605,,,,,,,,,,
15.2000272,,,,,,,,,,
15.2166939,,,,,,,,,,
15.2333606,,,,,,,,,,
15.2500273,,,,,,,,,,
15.266694,,,,,,,,,,
15.2833607,,,,,,,,,,
15.3000274,,,,,,,,,,
15.3166941,,,,,,,,,,
15.3333608,,,,,,,,,,
15.3500275,,,,,,,,,,
15.3666942,,,,,,,,,,
15.3833609,,,,,,,,,,
15.4000276,,,,,,,,,,
15.4166943,,,,,,,,,,
15.433361,,,,,,,,,,
